6.745066385745998261e+00;1.091791098301856874e-02
6.773407000812158074e+00;1.086905216424099811e-02
6.801747615878317887e+00;1.081979690911342475e-02
6.830088230944476813e+00;1.077016285377717895e-02
6.858428846010636626e+00;1.072016736067805086e-02
6.886769461076796439e+00;1.066982104167163263e-02
6.915110076142956252e+00;1.061913627225374857e-02
6.943450691209116066e+00;1.056812715918351540e-02
6.971791306275275879e+00;1.051680615599271014e-02
7.000131921341434804e+00;1.046518805736588488e-02
7.028472536407594617e+00;1.041328880065412778e-02
7.056813151473754431e+00;1.036111968610036599e-02
7.085153766539914244e+00;1.030869161209927755e-02
7.113494381606074057e+00;1.025601916706691402e-02
7.141834996672233871e+00;1.020311567538341284e-02
7.170175611738392796e+00;1.014999348633863555e-02
7.198516226804552609e+00;1.009666748633466539e-02
7.226856841870712422e+00;1.004315049001391555e-02
7.255197456936872236e+00;9.989450895726732782e-03
7.283538072003032049e+00;9.935580589179862296e-03
7.311878687069190974e+00;9.881557066825140054e-03
7.340219302135350787e+00;9.827391837861706655e-03
7.368559917201510601e+00;9.773093138251849263e-03
7.396900532267670414e+00;9.718674699323736135e-03
7.425241147333830227e+00;9.664148142670431901e-03
7.453581762399990041e+00;9.609522698053681380e-03
7.481922377466148966e+00;9.554812072643002058e-03
7.510262992532308779e+00;9.500028986208195608e-03
7.538603607598468592e+00;9.445182067843945622e-03
7.566944222664628406e+00;9.390280653453753762e-03
7.595284837730788219e+00;9.335336032605268813e-03
7.623625452796948032e+00;9.280359699869128107e-03
7.651966067863106957e+00;9.225362077997902380e-03
7.680306682929266771e+00;9.170353358371576349e-03
7.708647297995426584e+00;9.115342603961316958e-03
7.736987913061586397e+00;9.060337299092526692e-03
7.765328528127746210e+00;9.005348339473168151e-03
7.793669143193905136e+00;8.950387345961291485e-03
7.822009758260064949e+00;8.895461696463971904e-03
7.850350373326224762e+00;8.840579260227368619e-03
7.878690988392384575e+00;8.785749868283971448e-03
7.907031603458544389e+00;8.730981119304160806e-03
7.935372218524704202e+00;8.676280357619492803e-03
7.963712833590863127e+00;8.621658033350744835e-03
7.992053448657022940e+00;8.567122958679226213e-03
8.020394063723182754e+00;8.512680144455983533e-03
8.048734678789342567e+00;8.458335891396970979e-03
8.077075293855502380e+00;8.404099779748396004e-03
8.105415908921662194e+00;8.349980136750858803e-03
8.133756523987822007e+00;8.295982124096734980e-03
8.162097139053981820e+00;8.242112718926018766e-03
8.190437754120141634e+00;8.188379499620866350e-03
8.218778369186299670e+00;8.134786804952120337e-03
8.247118984252459484e+00;8.081341231353256563e-03
8.275459599318619297e+00;8.028051646212518849e-03
8.303800214384779110e+00;7.974922582757885958e-03
8.332140829450938924e+00;7.921958123944802116e-03
8.360481444517098737e+00;7.869165132925489206e-03
8.388822059583258550e+00;7.816548786011722275e-03
8.417162674649418364e+00;7.764113561301017388e-03
8.445503289715578177e+00;7.711866399221093196e-03
8.473843904781737990e+00;7.659812641516033221e-03
8.502184519847897803e+00;7.607953886089890462e-03
8.530525134914055840e+00;7.556295067457890167e-03
8.558865749980215654e+00;7.504843724975058909e-03
8.587206365046375467e+00;7.453602722898983006e-03
8.615546980112535280e+00;7.402574534483630404e-03
8.643887595178695094e+00;7.351765551533480034e-03
8.672228210244854907e+00;7.301179373428921121e-03
8.700568825311014720e+00;7.250816463779738777e-03
8.728909440377174533e+00;7.200682907680971100e-03
8.757250055443334347e+00;7.150784752077151731e-03
8.785590670509494160e+00;7.101121503843628446e-03
8.813931285575653973e+00;7.051696037363592781e-03
8.842271900641812010e+00;7.002513998834958460e-03
8.870612515707971824e+00;6.953576683805604529e-03
8.898953130774131637e+00;6.904886321161409803e-03
8.927293745840291450e+00;6.856447893232640520e-03
8.955634360906451263e+00;6.808263031425826513e-03
8.983974975972611077e+00;6.760331690916169395e-03
9.012315591038770890e+00;6.712658043837380593e-03
9.040656206104930703e+00;6.665245917353404374e-03
9.068996821171090517e+00;6.618094678313582099e-03
9.097337436237250330e+00;6.571206923831732910e-03
9.125678051303410143e+00;6.524586591578606168e-03
9.154018666369569956e+00;6.478232583628755134e-03
9.182359281435727993e+00;6.432146025455798624e-03
9.210699896501887807e+00;6.386331846973918383e-03
9.239040511568047620e+00;6.340790613817799334e-03
9.267381126634207433e+00;6.295520811199759904e-03
9.295721741700367247e+00;6.250525551827129829e-03
9.324062356766527060e+00;6.205807216441459190e-03
9.352402971832686873e+00;6.161364251692013488e-03
9.380743586898846686e+00;6.117198733783499147e-03
9.409084201965006500e+00;6.073313197038431033e-03
9.437424817031166313e+00;6.029706136132608786e-03
9.465765432097326126e+00;5.986377829738323379e-03
9.494106047163484163e+00;5.943330661280116743e-03
9.522446662229643977e+00;5.900564900014629299e-03
9.550787277295803790e+00;5.858079779353804126e-03
9.579127892361963603e+00;5.815876630897285141e-03
9.607468507428123417e+00;5.773956032571450972e-03
9.635809122494283230e+00;5.732316342685239881e-03
9.664149737560443043e+00;5.690958802562582665e-03
9.692490352626602856e+00;5.649884946790002284e-03
9.720830967692762670e+00;5.609092819945320392e-03
9.749171582758922483e+00;5.568582045446349681e-03
9.777512197825082296e+00;5.528353921733313546e-03
9.805852812891240333e+00;5.488407662279189657e-03
9.834193427957400147e+00;5.448742179347665533e-03
9.862534043023559960e+00;5.409358172830831639e-03
9.890874658089719773e+00;5.370255547198815767e-03
9.919215273155879586e+00;5.331432456427090232e-03
